home_player,away_player,sets,resulthome,resultaway,match_number
Szalay Zoltán dr.,Tóth Renátó,[],2,3,1
Szalay Zoltán dr.,Bálint Sándor,[],3,2,5
Szalay Zoltán dr.,Sólyomi Péter,[],1,3,9
Szalay Zoltán dr.,Homonyik Attila,[],3,1,13
Sztranyan János,Tóth Renátó,[],2,3,14
Sztranyan János,Bálint Sándor,[],3,2,2
Sztranyan János,Sólyomi Péter,[],2,3,6
Sztranyan János,Homonyik Attila,[],3,1,10
Molnár András Gábor,Tóth Renátó,[],0,3,11
Molnár András Gábor,Bálint Sándor,[],0,3,15
Molnár András Gábor,Sólyomi Péter,[],0,3,3
Molnár András Gábor,Homonyik Attila,[],0,3,7
Gubai György,Tóth Renátó,[],3,2,8
Gubai György,Bálint Sándor,[],3,1,12
Gubai György,Sólyomi Péter,[],3,1,16
Gubai György,Homonyik Attila,[],3,2,4
