home_player,away_player,sets,resulthome,resultaway,match_number
Erdész TiborErdész Ákos,Kardos GyulaBalogh József,[],3,0,1
Erdész TiborErdész Ákos,Emmer Péter,[],3,1,5
Erdész TiborErdész Ákos,Hachbold Tamás,[],3,0,9
Erdész TiborErdész Ákos,Kricsfalusy Kornél,[],1,3,13
Gyenes Csaba,Kardos GyulaBalogh József,[],3,0,14
Gyenes Csaba,Emmer Péter,[],3,0,2
Gyenes Csaba,Hachbold Tamás,[],3,1,6
Gyenes Csaba,Kricsfalusy Kornél,[],2,3,10
Takács Ajtony,Kardos GyulaBalogh József,[],3,0,11
Takács Ajtony,Emmer Péter,[],0,3,15
Takács Ajtony,Hachbold Tamás,[],3,2,3
Takács Ajtony,Kricsfalusy Kornél,[],3,1,7
Czeglédi Viktor Dr.,Kardos GyulaBalogh József,[],3,0,8
Czeglédi Viktor Dr.,Emmer Péter,[],0,3,12
Czeglédi Viktor Dr.,Hachbold Tamás,[],1,3,16
Czeglédi Viktor Dr.,Kricsfalusy Kornél,[],1,3,4
