home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Gyula,Kovács Ádám,[],0,3,1
Tóth Gyula,Litkei József,[],3,2,5
Tóth Gyula,Juhász-Vedres Sándor ifj.,[],3,1,9
Tóth Gyula,Geiger János,[],3,1,13
Takács  Attila,Kovács Ádám,[],0,3,14
Takács  Attila,Litkei József,[],3,0,2
Takács  Attila,Juhász-Vedres Sándor ifj.,[],1,3,6
Takács  Attila,Geiger János,[],3,1,10
Takács Lajos,Kovács Ádám,[],1,3,11
Takács Lajos,Litkei József,[],2,3,15
Takács Lajos,Juhász-Vedres Sándor ifj.,[],1,3,3
Takács Lajos,Geiger János,[],2,3,7
Gyuris József,Kovács Ádám,[],1,3,8
Gyuris József,Litkei József,[],2,3,12
Gyuris József,Juhász-Vedres Sándor ifj.,[],3,2,16
Gyuris József,Geiger János,[],3,0,4
