home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Gut József,"['7-11', '10-12', '11-13']",0,3,1
Szabó László,Gut Zoltán,"['9-11', '8-11', '11-9', '9-11']",1,3,5
Szabó László,Németh Miksa,"['11-9', '11-7', '9-11', '8-11']",3,2,9
Szabó László,Gábor Norbert,"['11-7', '3-11', '11-8', '8-11']",3,2,13
Fritz Tamás,Gut József,"['8-11', '11-8', '9-11', '6-11']",1,3,14
Fritz Tamás,Gut Zoltán,"['11-8', '8-11', '7-11', '7-11']",1,3,2
Fritz Tamás,Németh Miksa,"['9-11', '8-11', '11-9', '7-11']",1,3,6
Fritz Tamás,Gábor Norbert,"['11-4', '8-11', '6-11', '12-14']",1,3,10
Ungvári László,Gut József,"['3-11', '12-14', '11-9', '12-10']",3,2,11
Ungvári László,Gut Zoltán,"['11-2', '4-11', '11-8', '4-11']",2,3,15
Ungvári László,Németh Miksa,"['9-11', '5-11', '6-11']",0,3,3
Ungvári László,Gábor Norbert,"['8-11', '9-11', '8-11']",0,3,7
Bencsik Gábor,Gut József,"['14-12', '2-11', '6-11', '6-11']",1,3,8
Bencsik Gábor,Gut Zoltán,"['12-14', '2-11', '9-11']",0,3,12
Bencsik Gábor,Németh Miksa,"['8-11', '8-11', '3-11']",0,3,16
Bencsik Gábor,Gábor Norbert,"['5-11', '9-11', '11-7', '8-11']",1,3,4
