home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Shan Mingyu,[],2,3,1
Bakó Szilvia,Geiger János,[],3,2,5
Bakó Szilvia,Juhász-Vedres Sándor,[],3,0,9
Bakó Szilvia,Karikás Gábor,[],3,0,13
Demeter Miklós,Shan Mingyu,[],2,3,14
Demeter Miklós,Geiger János,[],1,3,2
Demeter Miklós,Juhász-Vedres Sándor,[],3,1,6
Demeter Miklós,Karikás Gábor,[],3,0,10
Aszalos Péter,Shan Mingyu,[],0,3,11
Aszalos Péter,Geiger János,[],0,3,15
Aszalos Péter,Juhász-Vedres Sándor,[],0,3,3
Aszalos Péter,Karikás Gábor,[],0,3,7
Maczenkó Ferenc,Shan Mingyu,[],0,3,8
Maczenkó Ferenc,Geiger János,[],0,3,12
Maczenkó Ferenc,Juhász-Vedres Sándor,[],2,3,16
Maczenkó Ferenc,Karikás Gábor,[],1,3,4
