home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Fütyü Lajos,[],3,1,1
Borbély Andor,Csizmás Ferenc,[],3,2,5
Borbély Andor,Dibusz Tibor,[],3,1,9
Borbély Andor,Jónás Csaba,[],2,3,13
Hargitai Bence,Fütyü Lajos,[],3,2,14
Hargitai Bence,Csizmás Ferenc,[],3,1,2
Hargitai Bence,Dibusz Tibor,[],0,3,6
Hargitai Bence,Jónás Csaba,[],1,3,10
Boros László,Fütyü Lajos,[],3,1,11
Boros László,Csizmás Ferenc,[],3,0,15
Boros László,Dibusz Tibor,[],3,1,3
Boros László,Jónás Csaba,[],0,3,7
Szilágyi László,Fütyü Lajos,[],0,3,8
Szilágyi László,Csizmás Ferenc,[],3,1,12
Szilágyi László,Dibusz Tibor,[],2,3,16
Szilágyi László,Jónás Csaba,[],0,3,4
