home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Vajda József,"['11-5', '10-12', '11-4', '11-6']",3,1,1
Bella Balázs,Petrovics Péter,"['12-14', '11-7', '5-11', '11-7']",3,2,5
Bella Balázs,Barkóczi Attila,"['6-11', '9-11', '11-7', '9-11']",1,3,9
Bella Balázs,Kelemen Attila,"['10-12', '9-11', '11-5', '9-11']",1,3,13
Nyári Szilvia,Vajda József,"['7-11', '8-11', '5-11']",0,3,14
Nyári Szilvia,Petrovics Péter,"['5-11', '10-12', '7-11']",0,3,2
Nyári Szilvia,Barkóczi Attila,"['11-8', '11-6', '8-11', '11-9']",3,1,6
Nyári Szilvia,Kelemen Attila,"['11-5', '9-11', '12-10', '11-7']",3,1,10
Jónás Péter,Vajda József,"['3-11', '11-9', '11-9', '11-6']",3,1,11
Jónás Péter,Petrovics Péter,"['9-11', '8-11', '7-11']",0,3,15
Jónás Péter,Barkóczi Attila,"['11-3', '5-11', '11-9', '12-10']",3,1,3
Jónás Péter,Kelemen Attila,"['11-8', '11-8', '11-8']",3,0,7
Horváth Roland,Vajda József,"['11-5', '11-5', '6-11', '12-10']",3,1,8
Horváth Roland,Petrovics Péter,"['11-6', '11-9', '7-11', '11-2']",3,1,12
Horváth Roland,Barkóczi Attila,"['9-11', '11-6', '10-12', '11-6']",3,2,16
Horváth Roland,Kelemen Attila,"['8-11', '11-6', '11-4', '11-9']",3,1,4
