home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Festorazzo Krisztián,[],3,2,1
Harsányi Zsolt Tamás,Végh Imre,[],3,1,5
Harsányi Zsolt Tamás,Horváth Tamás,[],0,3,9
Harsányi Zsolt Tamás,Álló József,[],1,3,13
Fehérhegyi Attila,Festorazzo Krisztián,[],3,0,14
Fehérhegyi Attila,Végh Imre,[],2,3,2
Fehérhegyi Attila,Horváth Tamás,[],0,3,6
Fehérhegyi Attila,Álló József,[],3,1,10
Nagy Gergely,Festorazzo Krisztián,[],3,0,11
Nagy Gergely,Végh Imre,[],3,2,15
Nagy Gergely,Horváth Tamás,[],0,3,3
Nagy Gergely,Álló József,[],3,2,7
Nincs játékos,Festorazzo Krisztián,[],0,3,8
Nincs játékos,Végh Imre,[],0,3,12
Nincs játékos,Horváth Tamás,[],0,3,16
Nincs játékos,Álló József,[],0,3,4
