home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Király Zsolt,"['9-11', '9-11', '11-7', '6-11']",1,3,1
Urbán Erika,Vadász Csaba,"['9-11', '11-8', '5-11', '6-11']",1,3,5
Urbán Erika,Lipka Zsolt,"['9-11', '11-5', '7-11', '7-11']",1,3,9
Urbán Erika,Harsányi Zsolt Tamás,"['7-11', '5-11', '6-11']",0,3,13
Endrényi Gábor,Király Zsolt,"['11-5', '11-6', '11-8']",3,0,14
Endrényi Gábor,Vadász Csaba,"['6-11', '9-11', '2-11']",0,3,2
Endrényi Gábor,Lipka Zsolt,"['10-12', '15-13', '11-3', '11-9']",3,1,6
Endrényi Gábor,Harsányi Zsolt Tamás,"['9-11', '9-11', '8-11']",0,3,10
Várady ÁgnesSólyomi Péter,Király Zsolt,"['9-11', '7-11', '4-11']",0,3,11
Várady ÁgnesSólyomi Péter,Vadász Csaba,"['4-11', '8-11', '13-15']",0,3,15
Várady ÁgnesSólyomi Péter,Lipka Zsolt,"['7-11', '9-11', '7-11']",0,3,3
Várady ÁgnesSólyomi Péter,Harsányi Zsolt Tamás,"['9-11', '11-5', '10-12', '10-12']",1,3,7
Nemes Gábor,Király Zsolt,"['13-11', '8-11', '4-11', '3-11']",1,3,8
Nemes Gábor,Vadász Csaba,"['3-11', '9-11', '1-11']",0,3,12
Nemes Gábor,Lipka Zsolt,"['0-11', '0-11', '0-11']",0,3,16
Nemes Gábor,Harsányi Zsolt Tamás,"['5-11', '11-9', '11-5', '8-11']",2,3,4
