home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Gulyás Áron,"['10-12', '11-9', '11-2', '11-9']",3,1,1
Biczó Márton,Szabó Attila,"['6-11', '2-11', '4-11']",0,3,5
Biczó Márton,Brázai Béla,"['5-11', '13-11', '11-13', '3-11']",1,3,9
Biczó Márton,Nagy Tibor,"['4-11', '7-11', '4-11']",0,3,13
Lehel László,Gulyás Áron,"['10-12', '11-8', '11-9', '10-12']",2,3,14
Lehel László,Szabó Attila,"['9-11', '2-11', '11-13']",0,3,2
Lehel László,Brázai Béla,"['7-11', '9-11', '13-11', '2-11']",1,3,6
Lehel László,Nagy Tibor,"['11-6', '15-13', '11-8']",3,0,10
Kurucz Máté,Gulyás Áron,"['12-10', '6-11', '11-8', '12-10']",3,1,11
Kurucz Máté,Szabó Attila,"['8-11', '8-11', '5-11']",0,3,15
Kurucz Máté,Brázai Béla,"['4-11', '9-11', '5-11']",0,3,3
Kurucz Máté,Nagy Tibor,"['4-11', '2-11', '4-11']",0,3,7
Markovits I Tamás,Gulyás Áron,"['3-11', '11-6', '11-6', '1-11']",2,3,8
Markovits I Tamás,Szabó Attila,"['3-11', '11-8', '6-11', '12-10']",3,2,12
Markovits I Tamás,Brázai Béla,"['7-11', '6-11', '0-11']",0,3,16
Markovits I Tamás,Nagy Tibor,"['0-11', '0-11', '0-11']",0,3,4
