home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Pikó Imre,[],2,3,1
Borbély Andor,Kertai László,[],2,3,5
Borbély Andor,Uhrin Márton,[],3,1,9
Borbély Andor,Erdei István,[],3,1,13
Hargitai Bence,Pikó Imre,[],3,1,14
Hargitai Bence,Kertai László,[],1,3,2
Hargitai Bence,Uhrin Márton,[],2,3,6
Hargitai Bence,Erdei István,[],3,2,10
Boros László,Pikó Imre,[],3,0,11
Boros László,Kertai László,[],3,2,15
Boros László,Uhrin Márton,[],3,1,3
Boros László,Erdei István,[],2,3,7
Szilágyi László,Pikó Imre,[],1,3,8
Szilágyi László,Kertai László,[],3,2,12
Szilágyi László,Uhrin Márton,[],0,3,16
Szilágyi László,Erdei István,[],1,3,4
