home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Ákos dr,Dollenstein János,[],3,0,1
Horváth Ákos dr,Szabó Zsigmond,[],3,0,5
Horváth Ákos dr,Nógrádi Attila,[],2,3,9
Horváth Ákos dr,Ürge Krisztián,[],3,1,13
Hatházi Árpád,Dollenstein János,[],1,3,14
Hatházi Árpád,Szabó Zsigmond,[],3,0,2
Hatházi Árpád,Nógrádi Attila,[],3,0,6
Hatházi Árpád,Ürge Krisztián,[],3,1,10
Kurilla János,Dollenstein János,[],1,3,11
Kurilla János,Szabó Zsigmond,[],3,1,15
Kurilla János,Nógrádi Attila,[],3,1,3
Kurilla János,Ürge Krisztián,[],3,0,7
Raksányi Géza,Dollenstein János,[],3,1,8
Raksányi Géza,Szabó Zsigmond,[],3,0,12
Raksányi Géza,Nógrádi Attila,[],1,3,16
Raksányi Géza,Ürge Krisztián,[],3,2,4
