home_player,away_player,sets,resulthome,resultaway,match_number
Hoffmann Orsolya dr.,Tóbiás Zoltán,"['14-12', '11-9', '11-9']",3,0,1
Hoffmann Orsolya dr.,Álló JózsefHorváth Tamás,"['3-11', '12-14', '13-15']",0,3,5
Hoffmann Orsolya dr.,Vágó János,"['7-11', '11-7', '6-11', '8-11']",1,3,9
Hoffmann Orsolya dr.,Kozák Milán,"['11-7', '6-11', '11-5', '11-3']",3,1,13
Hornyák Levente,Tóbiás Zoltán,"['11-3', '11-6', '11-9']",3,0,14
Hornyák Levente,Álló JózsefHorváth Tamás,"['11-3', '11-9', '11-8']",3,0,2
Hornyák Levente,Vágó János,"['11-9', '14-12', '11-5']",3,0,6
Hornyák Levente,Kozák Milán,"['7-11', '4-11', '9-11']",0,3,10
Péter NorbertOrbán Zsolt,Tóbiás Zoltán,"['11-4', '4-11', '11-4', '11-7']",3,1,11
Péter NorbertOrbán Zsolt,Álló JózsefHorváth Tamás,"['11-3', '11-9', '11-9']",3,0,15
Péter NorbertOrbán Zsolt,Vágó János,"['11-6', '3-11', '11-6', '10-12']",3,2,3
Péter NorbertOrbán Zsolt,Kozák Milán,"['10-12', '11-13', '9-11']",0,3,7
Hegyesi Tibor,Tóbiás Zoltán,"['16-14', '11-7', '11-5']",3,0,8
Hegyesi Tibor,Álló JózsefHorváth Tamás,"['11-7', '11-6', '11-9']",3,0,12
Hegyesi Tibor,Vágó János,[],3,1,16
Hegyesi Tibor,Kozák Milán,"['11-5', '11-9', '11-4']",3,0,4
