home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Kereszturi András,[],3,1,1
Markovits I Tamás,Vecsernyés Péter,[],1,3,5
Markovits I Tamás,Lovassy László,[],3,0,9
Markovits I Tamás,Nincs játékos,[],3,0,13
Darvas László,Kereszturi András,[],3,0,14
Darvas László,Vecsernyés Péter,[],3,2,2
Darvas László,Lovassy László,[],3,0,6
Darvas László,Nincs játékos,[],3,0,10
Lehel László,Kereszturi András,[],3,1,11
Lehel László,Vecsernyés Péter,[],3,1,15
Lehel László,Lovassy László,[],3,0,3
Lehel László,Nincs játékos,[],3,0,7
Ispán Péter,Kereszturi András,[],2,3,8
Ispán Péter,Vecsernyés Péter,[],3,0,12
Ispán Péter,Lovassy László,[],3,0,16
Ispán Péter,Nincs játékos,[],3,0,4
