home_player,away_player,sets,resulthome,resultaway,match_number
Kiss Tamás,Xiong Shao,[],1,3,1
Kiss Tamás,Lukács Dániel,[],3,2,5
Kiss Tamás,Kreizinger Máté,[],3,1,9
Kiss Tamás,Rohovszky László Dr.,[],0,3,13
Iváskó Gabriella,Xiong Shao,[],3,2,14
Iváskó Gabriella,Lukács Dániel,[],1,3,2
Iváskó Gabriella,Kreizinger Máté,[],3,1,6
Iváskó Gabriella,Rohovszky László Dr.,[],3,0,10
Tóth ZsoltBencsik Gergely,Xiong Shao,[],2,3,11
Tóth ZsoltBencsik Gergely,Lukács Dániel,[],0,3,15
Tóth ZsoltBencsik Gergely,Kreizinger Máté,[],3,2,3
Tóth ZsoltBencsik Gergely,Rohovszky László Dr.,[],0,3,7
Dudás Balázs dr.,Xiong Shao,[],3,1,8
Dudás Balázs dr.,Lukács Dániel,[],2,3,12
Dudás Balázs dr.,Kreizinger Máté,[],3,0,16
Dudás Balázs dr.,Rohovszky László Dr.,[],3,0,4
