home_player,away_player,sets,resulthome,resultaway,match_number
Nagy TamásVáczi Attila Mihály,Varga Gergely,[],0,3,1
Nagy TamásVáczi Attila Mihály,Pecsenyánszky Márton,[],3,0,5
Nagy TamásVáczi Attila Mihály,Pintér Róbert,[],1,3,9
Nagy TamásVáczi Attila Mihály,Kollár Tamás,[],0,3,13
Botlik Gergő,Varga Gergely,[],1,3,14
Botlik Gergő,Pecsenyánszky Márton,[],3,0,2
Botlik Gergő,Pintér Róbert,[],1,3,6
Botlik Gergő,Kollár Tamás,[],2,3,10
Halasi Dávid dr.,Varga Gergely,[],3,2,11
Halasi Dávid dr.,Pecsenyánszky Márton,[],0,3,15
Halasi Dávid dr.,Pintér Róbert,[],0,3,3
Halasi Dávid dr.,Kollár Tamás,[],0,3,7
Simon Gergő,Varga Gergely,[],3,1,8
Simon Gergő,Pecsenyánszky Márton,[],3,0,12
Simon Gergő,Pintér Róbert,[],1,3,16
Simon Gergő,Kollár Tamás,[],2,3,4
