home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Pató Gábor,[],3,1,1
Szarvas Tamás,Hegedűs Vince,[],3,2,5
Szarvas Tamás,Szabó András,[],3,0,9
Szarvas Tamás,Mitropulos Zoltán,[],3,0,13
Neuhold Gábor,Pató Gábor,[],3,1,14
Neuhold Gábor,Hegedűs Vince,[],3,1,2
Neuhold Gábor,Szabó András,[],3,0,6
Neuhold Gábor,Mitropulos Zoltán,[],3,0,10
Schwáb Vilmos,Pató Gábor,[],3,2,11
Schwáb Vilmos,Hegedűs Vince,[],3,1,15
Schwáb Vilmos,Szabó András,[],3,0,3
Schwáb Vilmos,Mitropulos Zoltán,[],3,0,7
Nagy Zoltán,Pató Gábor,[],3,0,8
Nagy Zoltán,Hegedűs Vince,[],1,3,12
Nagy Zoltán,Szabó András,[],3,1,16
Nagy Zoltán,Mitropulos Zoltán,[],3,0,4
