home_player,away_player,sets,resulthome,resultaway,match_number
Dollenstein János,Pikó Imre,[],1,3,1
Dollenstein János,Lökös Árpád,[],3,1,5
Dollenstein János,Nincs játékos,[],3,0,9
Dollenstein János,Kertai László,[],3,1,13
Vágó János,Pikó Imre,[],1,3,14
Vágó János,Lökös Árpád,[],1,3,2
Vágó János,Nincs játékos,[],3,0,6
Vágó János,Kertai László,[],1,3,10
Bodnár Attila,Pikó Imre,[],0,3,11
Bodnár Attila,Lökös Árpád,[],1,3,15
Bodnár Attila,Nincs játékos,[],3,0,3
Bodnár Attila,Kertai László,[],0,3,7
Oravecz Zoltán,Pikó Imre,[],0,3,8
Oravecz Zoltán,Lökös Árpád,[],0,3,12
Oravecz Zoltán,Nincs játékos,[],3,0,16
Oravecz Zoltán,Kertai László,[],0,3,4
