home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Bíró Csaba,"['7-11', '7-11', '11-5', '4-11']",1,3,1
Novák Balázs János,Szarvas Tamás,"['11-8', '15-13', '7-11', '11-9']",3,1,5
Novák Balázs János,Schwáb Vilmos,"['12-14', '4-11', '11-6', '11-5']",3,2,9
Novák Balázs János,Nagy Zoltán,"['6-11', '11-7', '11-9', '13-11']",3,1,13
Alaksa Levente,Bíró Csaba,"['9-11', '11-9', '11-8', '11-7']",3,1,14
Alaksa Levente,Szarvas Tamás,"['11-5', '6-11', '11-4', '11-7']",3,1,2
Alaksa Levente,Schwáb Vilmos,"['11-5', '11-7', '11-7']",3,0,6
Alaksa Levente,Nagy Zoltán,"['9-11', '7-11', '6-11']",0,3,10
Halász András,Bíró Csaba,"['11-6', '6-11', '11-9', '11-9']",3,1,11
Halász András,Szarvas Tamás,"['6-11', '9-11', '10-12']",0,3,15
Halász András,Schwáb Vilmos,"['11-9', '11-7', '6-11', '14-12']",3,1,3
Halász András,Nagy Zoltán,"['12-10', '7-11', '11-6', '13-11']",3,1,7
Farkas Péter,Bíró Csaba,"['7-11', '6-11', '9-11']",0,3,8
Farkas Péter,Szarvas Tamás,"['8-11', '8-11', '11-9', '7-11']",1,3,12
Farkas Péter,Schwáb Vilmos,"['11-8', '11-6', '9-11', '11-9']",3,1,16
Farkas Péter,Nagy Zoltán,"['10-12', '8-11', '6-11']",0,3,4
