home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Kardos Csaba,[],3,0,1
Kelemen János,Ferencsák József,[],3,1,5
Kelemen János,Igaly Katalin,[],3,1,9
Kelemen János,Makkai Katalin,[],0,3,13
Komjátszeghy Gyula,Kardos Csaba,[],3,0,14
Komjátszeghy Gyula,Ferencsák József,[],3,1,2
Komjátszeghy Gyula,Igaly Katalin,[],2,3,6
Komjátszeghy Gyula,Makkai Katalin,[],3,2,10
Petz László dr.,Kardos Csaba,[],3,1,11
Petz László dr.,Ferencsák József,[],3,0,15
Petz László dr.,Igaly Katalin,[],3,1,3
Petz László dr.,Makkai Katalin,[],1,3,7
Veress Barna Dániel,Kardos Csaba,[],3,0,8
Veress Barna Dániel,Ferencsák József,[],3,0,12
Veress Barna Dániel,Igaly Katalin,[],3,0,16
Veress Barna Dániel,Makkai Katalin,[],3,1,4
