home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Hanyecz József,[],3,1,1
Kovács Attila,Németh István,[],3,0,5
Kovács Attila,Gulyás István,[],1,3,9
Kovács Attila,Molnár Balázs,[],3,2,13
Schmidt Attila,Hanyecz József,[],3,2,14
Schmidt Attila,Németh István,[],3,0,2
Schmidt Attila,Gulyás István,[],3,2,6
Schmidt Attila,Molnár Balázs,[],1,3,10
Biczó Márton,Hanyecz József,[],3,0,11
Biczó Márton,Németh István,[],3,1,15
Biczó Márton,Gulyás István,[],3,0,3
Biczó Márton,Molnár Balázs,[],3,0,7
Domonkosi Imre,Hanyecz József,[],3,0,8
Domonkosi Imre,Németh István,[],3,2,12
Domonkosi Imre,Gulyás István,[],3,0,16
Domonkosi Imre,Molnár Balázs,[],0,3,4
