home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Tóth Krisztián,[],3,0,1
Horgonyi-Szabó Árpád,Novák Balázs János,[],2,3,5
Horgonyi-Szabó Árpád,Hertelendy Amadó,[],3,0,9
Horgonyi-Szabó Árpád,Halász András,[],3,0,13
Barta László,Tóth Krisztián,[],0,3,14
Barta László,Novák Balázs János,[],0,3,2
Barta László,Hertelendy Amadó,[],0,3,6
Barta László,Halász András,[],0,3,10
Éll József,Tóth Krisztián,[],3,1,11
Éll József,Novák Balázs János,[],3,0,15
Éll József,Hertelendy Amadó,[],1,3,3
Éll József,Halász András,[],1,3,7
Koppány György,Tóth Krisztián,[],3,0,8
Koppány György,Novák Balázs János,[],1,3,12
Koppány György,Hertelendy Amadó,[],1,3,16
Koppány György,Halász András,[],0,3,4
