home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Nincs játékos,[],3,0,1
Bertalan Krisztián,Kádár Mihály,[],3,0,5
Bertalan Krisztián,Wehovszky Tamás,[],3,0,9
Bertalan Krisztián,Szijártó József,[],3,0,13
Pataki Bálint Szabolcs,Nincs játékos,[],3,0,14
Pataki Bálint Szabolcs,Kádár Mihály,[],3,0,2
Pataki Bálint Szabolcs,Wehovszky Tamás,[],3,0,6
Pataki Bálint Szabolcs,Szijártó József,[],3,1,10
Mecenzóf Sándor,Nincs játékos,[],3,0,11
Mecenzóf Sándor,Kádár Mihály,[],2,3,15
Mecenzóf Sándor,Wehovszky Tamás,[],3,0,3
Mecenzóf Sándor,Szijártó József,[],3,0,7
Kelemen Attila,Nincs játékos,[],3,0,8
Kelemen Attila,Kádár Mihály,[],3,1,12
Kelemen Attila,Wehovszky Tamás,[],3,0,16
Kelemen Attila,Szijártó József,[],3,0,4
