home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris József,,[],3,2,1
Gyuris József,,[],3,0,5
Gyuris József,Koppány György,[],3,0,9
Gyuris József,Babusa Sándor,[],3,0,13
Domokos Róbert,,[],3,1,14
Domokos Róbert,,[],2,3,2
Domokos Róbert,Koppány György,[],3,1,6
Domokos Róbert,Babusa Sándor,[],3,1,10
Takács Lajos,,[],2,3,11
Takács Lajos,,[],3,1,15
Takács Lajos,Koppány György,[],3,0,3
Takács Lajos,Babusa Sándor,[],3,0,7
Droppán Béla,,[],3,1,8
Droppán Béla,,[],3,0,12
Droppán Béla,Koppány György,[],2,3,16
Droppán Béla,Babusa Sándor,[],3,0,4
