home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Géza,Gönczöl Péter,[],3,0,1
Nagy Géza,Szűcs Béla,[],2,3,5
Nagy Géza,Várady Ágnes,[],2,3,9
Nagy Géza,Urbán Erika,[],3,0,13
Medgyes Egon,Gönczöl Péter,[],3,1,14
Medgyes Egon,Szűcs Béla,[],2,3,2
Medgyes Egon,Várady Ágnes,[],2,3,6
Medgyes Egon,Urbán Erika,[],3,1,10
Frecska Sándor,Gönczöl Péter,[],3,1,11
Frecska Sándor,Szűcs Béla,[],1,3,15
Frecska Sándor,Várady Ágnes,[],0,3,3
Frecska Sándor,Urbán Erika,[],0,3,7
Xiong Shao,Gönczöl Péter,[],3,0,8
Xiong Shao,Szűcs Béla,[],3,1,12
Xiong Shao,Várady Ágnes,[],3,0,16
Xiong Shao,Urbán Erika,[],1,3,4
