home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Krebs Bálint,[],3,0,1
Forgács László,Vida Dávid,[],3,1,5
Forgács László,Zsiga Bulcsú,[],3,0,9
Forgács László,Szandi Nándor Mihály,[],3,2,13
Bali Péter,Krebs Bálint,[],3,2,14
Bali Péter,Vida Dávid,[],3,0,2
Bali Péter,Zsiga Bulcsú,[],0,3,6
Bali Péter,Szandi Nándor Mihály,[],3,2,10
Kirchmayer Richárd,Krebs Bálint,[],2,3,11
Kirchmayer Richárd,Vida Dávid,[],0,3,15
Kirchmayer Richárd,Zsiga Bulcsú,[],0,3,3
Kirchmayer Richárd,Szandi Nándor Mihály,[],3,1,7
Szabó József,Krebs Bálint,[],1,3,8
Szabó József,Vida Dávid,[],0,3,12
Szabó József,Zsiga Bulcsú,[],0,3,16
Szabó József,Szandi Nándor Mihály,[],0,3,4
