home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Erdélyi László,[],3,0,1
Simon Krisztián,Halász András,[],2,3,5
Simon Krisztián,Tóth Krisztián,[],3,1,9
Simon Krisztián,Hertelendy Amadó,[],3,2,13
Papp Nándor,Erdélyi László,[],3,0,14
Papp Nándor,Halász András,[],0,3,2
Papp Nándor,Tóth Krisztián,[],3,2,6
Papp Nándor,Hertelendy Amadó,[],2,3,10
Nagy Zoltán,Erdélyi László,[],3,0,11
Nagy Zoltán,Halász András,[],1,3,15
Nagy Zoltán,Tóth Krisztián,[],3,2,3
Nagy Zoltán,Hertelendy Amadó,[],1,3,7
Friesz József,Erdélyi László,[],3,0,8
Friesz József,Halász András,[],1,3,12
Friesz József,Tóth Krisztián,[],0,3,16
Friesz József,Hertelendy Amadó,[],0,3,4
