home_player,away_player,sets,resulthome,resultaway,match_number
Fraknói Ádám,Széles Gergely Zoltán,"['8-11', '3-11', '10-12']",0,3,1
Fraknói Ádám,Szabó Győző,"['11-9', '10-12', '5-11', '9-11']",1,3,5
Fraknói Ádám,Molnár László,"['11-9', '5-11', '8-11', '11-6']",2,3,9
Fraknói Ádám,Nagy Zsombor Kristóf,"['11-8', '3-11', '8-11', '7-11']",1,3,13
Kriesh Balázs,Széles Gergely Zoltán,"['9-11', '11-9', '10-12', '11-3']",2,3,14
Kriesh Balázs,Szabó Győző,"['11-7', '12-14', '8-11', '11-6']",3,2,2
Kriesh Balázs,Molnár László,"['8-11', '7-11', '5-11']",0,3,6
Kriesh Balázs,Nagy Zsombor Kristóf,"['9-11', '11-4', '9-11', '1-11']",1,3,10
Czibulya Bence,Széles Gergely Zoltán,"['10-12', '6-11', '5-11']",0,3,11
Czibulya Bence,Szabó Győző,"['9-11', '10-12', '12-14']",0,3,15
Czibulya Bence,Molnár László,"['9-11', '11-1', '11-5', '12-10']",3,1,3
Czibulya Bence,Nagy Zsombor Kristóf,"['11-8', '11-6', '12-10']",3,0,7
Jeszenszky Katalin,Széles Gergely Zoltán,"['4-11', '14-12', '7-11', '9-11']",1,3,8
Jeszenszky Katalin,Szabó Győző,"['10-12', '11-8', '12-10', '13-15']",2,3,12
Jeszenszky Katalin,Molnár László,"['11-9', '7-11', '11-7', '11-6']",3,1,16
Jeszenszky Katalin,Nagy Zsombor Kristóf,"['9-11', '10-12', '15-13', '5-11']",1,3,4
