home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Soós Péter,[],3,2,1
Nagy Ferenc,Balog István,[],2,3,5
Nagy Ferenc,Tóth Károly,[],0,3,9
Nagy Ferenc,Fail György,[],3,0,13
Palágyi Tivadar,Soós Péter,[],0,3,14
Palágyi Tivadar,Balog István,[],1,3,2
Palágyi Tivadar,Tóth Károly,[],1,3,6
Palágyi Tivadar,Fail György,[],3,2,10
Győrffy Sándor,Soós Péter,[],0,3,11
Győrffy Sándor,Balog István,[],1,3,15
Győrffy Sándor,Tóth Károly,[],1,3,3
Győrffy Sándor,Fail György,[],1,3,7
Jászay László,Soós Péter,[],2,3,8
Jászay László,Balog István,[],0,3,12
Jászay László,Tóth Károly,[],0,3,16
Jászay László,Fail György,[],1,3,4
