home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Sághi József,[],3,0,1
Becker László,Kirchmayer Richárd,[],3,0,5
Becker László,Szabó József,[],3,0,9
Becker László,Szakács Szilárd,[],3,2,13
Weszelovszky Zoltán,Sághi József,[],3,0,14
Weszelovszky Zoltán,Kirchmayer Richárd,[],3,1,2
Weszelovszky Zoltán,Szabó József,[],3,1,6
Weszelovszky Zoltán,Szakács Szilárd,[],3,0,10
Kellner Tamás,Sághi József,[],3,0,11
Kellner Tamás,Kirchmayer Richárd,[],2,3,15
Kellner Tamás,Szabó József,[],3,2,3
Kellner Tamás,Szakács Szilárd,[],0,3,7
Balázs Árpád,Sághi József,[],0,3,8
Balázs Árpád,Kirchmayer Richárd,[],0,3,12
Balázs Árpád,Szabó József,[],3,1,16
Balázs Árpád,Szakács Szilárd,[],0,3,4
