home_player,away_player,sets,resulthome,resultaway,match_number
Pengő IstvánKiss Sándor,Hadnagy Levente,"['10-12', '8-11', '9-11']",0,3,1
Pengő IstvánKiss Sándor,Butyka Gyöngyi,"['3-11', '8-11', '6-11']",0,3,5
Pengő IstvánKiss Sándor,Székely Péter,"['12-10', '8-11', '3-11', '3-11']",1,3,9
Pengő IstvánKiss Sándor,Baluka Tamás,"['14-16', '2-11', '3-11']",0,3,13
Szántó Sándor,Hadnagy Levente,"['11-4', '11-6', '10-12', '11-9']",3,1,14
Szántó Sándor,Butyka Gyöngyi,"['11-9', '11-7', '12-10']",3,0,2
Szántó Sándor,Székely Péter,"['11-8', '11-8', '11-8']",3,0,6
Szántó Sándor,Baluka Tamás,"['8-11', '3-11', '11-9', '6-11']",1,3,10
Lajos Tiborné,Hadnagy Levente,"['11-4', '11-5', '11-8']",3,0,11
Lajos Tiborné,Butyka Gyöngyi,"['6-11', '9-11', '9-11']",0,3,15
Lajos Tiborné,Székely Péter,"['11-7', '11-2', '3-11', '11-5']",3,1,3
Lajos Tiborné,Baluka Tamás,"['9-11', '7-11', '4-11']",0,3,7
Nagy István,Hadnagy Levente,"['11-7', '8-11', '10-12', '11-6']",2,3,8
Nagy István,Butyka Gyöngyi,"['12-10', '2-11', '13-11', '7-11']",2,3,12
Nagy István,Székely Péter,"['11-9', '10-12', '11-6', '11-8']",3,1,16
Nagy István,Baluka Tamás,"['6-11', '9-11', '4-11']",0,3,4
