home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Király Attila,[],3,1,1
Lelesz István,Kancsár Péter,[],3,2,5
Lelesz István,Bábik Zoltán,[],3,1,9
Lelesz István,Zubor Péter,[],0,3,13
Penczner Endre,Király Attila,[],0,3,14
Penczner Endre,Kancsár Péter,[],3,2,2
Penczner Endre,Bábik Zoltán,[],3,0,6
Penczner Endre,Zubor Péter,[],3,2,10
Szimeiszter Csaba,Király Attila,[],3,2,11
Szimeiszter Csaba,Kancsár Péter,[],2,3,15
Szimeiszter Csaba,Bábik Zoltán,[],3,1,3
Szimeiszter Csaba,Zubor Péter,[],3,1,7
Pillinger János,Király Attila,[],3,0,8
Pillinger János,Kancsár Péter,[],3,0,12
Pillinger János,Bábik Zoltán,[],2,3,16
Pillinger János,Zubor Péter,[],3,2,4
