home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Erdélyi László,[],3,0,1
Turkovics Kornél,Sipos Zoltán,[],1,3,5
Turkovics Kornél,Fritz Tamás,[],3,2,9
Turkovics Kornél,Leinweber Zoltán,[],0,3,13
Bunsits József,Erdélyi László,[],3,0,14
Bunsits József,Sipos Zoltán,[],0,3,2
Bunsits József,Fritz Tamás,[],3,1,6
Bunsits József,Leinweber Zoltán,[],0,3,10
Farkas Zoltán,Erdélyi László,[],3,0,11
Farkas Zoltán,Sipos Zoltán,[],2,3,15
Farkas Zoltán,Fritz Tamás,[],0,3,3
Farkas Zoltán,Leinweber Zoltán,[],0,3,7
Ádámszki András,Erdélyi László,[],0,3,8
Ádámszki András,Sipos Zoltán,[],2,3,12
Ádámszki András,Fritz Tamás,[],1,3,16
Ádámszki András,Leinweber Zoltán,[],0,3,4
