home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Vadnai Vince,[],3,0,1
Erdész Tibor,Soós Péter,[],3,2,5
Erdész Tibor,Tárnok Péter András,[],3,0,9
Erdész Tibor,Palágyi Imre ifj.,[],3,0,13
Kristóf Balázs,Vadnai Vince,[],0,3,14
Kristóf Balázs,Soós Péter,[],0,3,2
Kristóf Balázs,Tárnok Péter András,[],3,0,6
Kristóf Balázs,Palágyi Imre ifj.,[],3,2,10
Magyar Viktória,Vadnai Vince,[],3,2,11
Magyar Viktória,Soós Péter,[],2,3,15
Magyar Viktória,Tárnok Péter András,[],3,1,3
Magyar Viktória,Palágyi Imre ifj.,[],0,3,7
Czeglédi Viktor Dr.,Vadnai Vince,[],0,3,8
Czeglédi Viktor Dr.,Soós Péter,[],3,0,12
Czeglédi Viktor Dr.,Tárnok Péter András,[],3,1,16
Czeglédi Viktor Dr.,Palágyi Imre ifj.,[],1,3,4
