home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Erdei István,[],1,3,1
Graur Tamás,Kovács Zoltán,[],3,1,5
Graur Tamás,Groszmanné Haász Judit,[],3,0,9
Graur Tamás,Csima Viktor,[],2,3,13
Molnár Levente,Erdei István,[],1,3,14
Molnár Levente,Kovács Zoltán,[],1,3,2
Molnár Levente,Groszmanné Haász Judit,[],3,1,6
Molnár Levente,Csima Viktor,[],0,3,10
Nyeste Gábor,Erdei István,[],1,3,11
Nyeste Gábor,Kovács Zoltán,[],1,3,15
Nyeste Gábor,Groszmanné Haász Judit,[],3,2,3
Nyeste Gábor,Csima Viktor,[],0,3,7
Kellner Attila,Erdei István,[],2,3,8
Kellner Attila,Kovács Zoltán,[],3,1,12
Kellner Attila,Groszmanné Haász Judit,[],3,0,16
Kellner Attila,Csima Viktor,[],3,1,4
