home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Nincs játékos,[],3,0,1
Gárdai Csaba,Mühl Gabriella,[],3,0,5
Gárdai Csaba,Pinczés Attila,[],1,3,9
Gárdai Csaba,Szabó Attila,[],3,1,13
Kaszás László,Nincs játékos,[],3,0,14
Kaszás László,Mühl Gabriella,[],3,0,2
Kaszás László,Pinczés Attila,[],3,0,6
Kaszás László,Szabó Attila,[],3,1,10
Vagyóczki András,Nincs játékos,[],3,0,11
Vagyóczki András,Mühl Gabriella,[],1,3,15
Vagyóczki András,Pinczés Attila,[],0,3,3
Vagyóczki András,Szabó Attila,[],0,3,7
Bali Péter,Nincs játékos,[],3,0,8
Bali Péter,Mühl Gabriella,[],3,2,12
Bali Péter,Pinczés Attila,[],3,2,16
Bali Péter,Szabó Attila,[],0,3,4
