home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Kajdon András,"['11-8', '11-6', '9-11', '5-11']",2,3,1
Bódis Attila,Kovács Miklós,"['10-12', '8-11', '6-11']",0,3,5
Bódis Attila,Sztárcsevics Gábor,"['8-11', '6-11', '6-11']",0,3,9
Bódis Attila,Gőgh József,"['7-11', '11-6', '7-11', '6-11']",1,3,13
Szabó Dénes,Kajdon András,"['13-11', '6-11', '8-11', '11-8']",2,3,14
Szabó Dénes,Kovács Miklós,"['9-11', '11-7', '11-7', '12-14']",2,3,2
Szabó Dénes,Sztárcsevics Gábor,"['4-11', '4-11', '5-11']",0,3,6
Szabó Dénes,Gőgh József,"['7-11', '11-9', '11-8', '9-11']",2,3,10
Bódis Ádám,Kajdon András,"['11-9', '11-6', '8-11', '5-11']",3,2,11
Bódis Ádám,Kovács Miklós,"['5-11', '6-11', '6-11']",0,3,15
Bódis Ádám,Sztárcsevics Gábor,"['5-11', '5-11', '8-11']",0,3,3
Bódis Ádám,Gőgh József,"['11-6', '9-11', '9-11', '7-11']",1,3,7
Borsos András,Kajdon András,"['11-8', '11-6', '5-11', '11-4']",3,1,8
Borsos András,Kovács Miklós,"['11-6', '12-10', '7-11', '6-11']",2,3,12
Borsos András,Sztárcsevics Gábor,"['0-11', '6-11', '8-11']",0,3,16
Borsos András,Gőgh József,"['11-6', '9-11', '5-11', '10-12']",1,3,4
