home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Mórocz Tamás,"['12-10', '11-7', '5-11', '5-11']",2,3,1
Vajda Zoltán Tamás,Kiss Péter,"['11-6', '8-11', '11-8', '13-11']",3,1,5
Vajda Zoltán Tamás,Pölöskei András,"['3-11', '4-11', '2-11']",0,3,9
Vajda Zoltán Tamás,Bartha Zoltán,"['4-11', '13-11', '11-8', '11-6']",3,1,13
Herczeg Tamás,Mórocz Tamás,"['3-11', '8-11', '11-9', '9-11']",1,3,14
Herczeg Tamás,Kiss Péter,"['11-6', '11-8', '10-12', '10-12']",2,3,2
Herczeg Tamás,Pölöskei András,"['6-11', '4-11', '4-11']",0,3,6
Herczeg Tamás,Bartha Zoltán,"['11-5', '11-2', '11-5']",3,0,10
Molnár András Gábor,Mórocz Tamás,"['7-11', '3-11', '8-11']",0,3,11
Molnár András Gábor,Kiss Péter,"['11-13', '11-6', '11-8', '11-7']",3,1,15
Molnár András Gábor,Pölöskei András,"['6-11', '7-11', '3-11']",0,3,3
Molnár András Gábor,Bartha Zoltán,"['11-7', '11-3', '11-9']",3,0,7
Bohus Pál,Mórocz Tamás,"['12-10', '2-11', '11-8', '11-3']",3,1,8
Bohus Pál,Kiss Péter,"['11-4', '11-5', '11-7']",3,0,12
Bohus Pál,Pölöskei András,"['6-11', '13-11', '12-10', '9-11']",2,3,16
Bohus Pál,Bartha Zoltán,"['12-10', '7-11', '11-9', '13-11']",3,1,4
