home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Sári László,[],3,0,1
Litkei József,Szabó József,[],3,0,5
Litkei József,Horváth Kálmán,[],0,3,9
Litkei József,Lőrincz Attila,[],0,3,13
Hontvári László,Sári László,[],3,2,14
Hontvári László,Szabó József,[],3,1,2
Hontvári László,Horváth Kálmán,[],1,3,6
Hontvári László,Lőrincz Attila,[],0,3,10
Benyhe István,Sári László,[],2,3,11
Benyhe István,Szabó József,[],2,3,15
Benyhe István,Horváth Kálmán,[],0,3,3
Benyhe István,Lőrincz Attila,[],0,3,7
Han Ai Jun,Sári László,[],3,0,8
Han Ai Jun,Szabó József,[],0,3,12
Han Ai Jun,Horváth Kálmán,[],1,3,16
Han Ai Jun,Lőrincz Attila,[],1,3,4
