home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ádám,Molnár Krisztián,[],3,1,1
Kovács Ádám,Fülöp Zsombor,[],3,0,5
Kovács Ádám,Vida Dávid,[],3,1,9
Kovács Ádám,Krebs  Levente,[],3,0,13
Szandi Nándor Mihály,Molnár Krisztián,[],3,2,14
Szandi Nándor Mihály,Fülöp Zsombor,[],1,3,2
Szandi Nándor Mihály,Vida Dávid,[],2,3,6
Szandi Nándor Mihály,Krebs  Levente,[],3,1,10
Dudás Balázs dr.,Molnár Krisztián,[],3,0,11
Dudás Balázs dr.,Fülöp Zsombor,[],3,0,15
Dudás Balázs dr.,Vida Dávid,[],3,0,3
Dudás Balázs dr.,Krebs  Levente,[],3,0,7
Nagy Kálmán,Molnár Krisztián,[],0,3,8
Nagy Kálmán,Fülöp Zsombor,[],1,3,12
Nagy Kálmán,Vida Dávid,[],0,3,16
Nagy Kálmán,Krebs  Levente,[],1,3,4
