home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Kovács Ádám,[],3,2,1
Vancsura György,Juhász-Vedres Sándor,[],2,3,5
Vancsura György,Juhász-Vedres Sándor ifj.,[],1,3,9
Vancsura György,Dudás Balázs dr.,[],3,2,13
Olbort Attila,Kovács Ádám,[],1,3,14
Olbort Attila,Juhász-Vedres Sándor,[],3,2,2
Olbort Attila,Juhász-Vedres Sándor ifj.,[],0,3,6
Olbort Attila,Dudás Balázs dr.,[],1,3,10
Rugási László,Kovács Ádám,[],0,3,11
Rugási László,Juhász-Vedres Sándor,[],3,1,15
Rugási László,Juhász-Vedres Sándor ifj.,[],1,3,3
Rugási László,Dudás Balázs dr.,[],3,2,7
Borisza Gyula,Kovács Ádám,[],0,3,8
Borisza Gyula,Juhász-Vedres Sándor,[],2,3,12
Borisza Gyula,Juhász-Vedres Sándor ifj.,[],0,3,16
Borisza Gyula,Dudás Balázs dr.,[],0,3,4
