home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Pályi Attila,[],1,3,1
Xiong Shao,Szabó Gergely,[],1,3,5
Xiong Shao,Szabó László,[],1,3,9
Xiong Shao,Kádár Péter,[],1,3,13
Kreizinger Máté,Pályi Attila,[],3,2,14
Kreizinger Máté,Szabó Gergely,[],3,2,2
Kreizinger Máté,Szabó László,[],3,1,6
Kreizinger Máté,Kádár Péter,[],2,3,10
Lukács Dániel,Pályi Attila,[],1,3,11
Lukács Dániel,Szabó Gergely,[],3,0,15
Lukács Dániel,Szabó László,[],2,3,3
Lukács Dániel,Kádár Péter,[],3,0,7
Bálint Sándor,Pályi Attila,[],0,3,8
Bálint Sándor,Szabó Gergely,[],2,3,12
Bálint Sándor,Szabó László,[],3,0,16
Bálint Sándor,Kádár Péter,[],0,3,4
