home_player,away_player,sets,resulthome,resultaway,match_number
Bonnyainé Varga Éva,Artner László,[],0,3,1
Bonnyainé Varga Éva,Csizmazia Attila,[],3,2,5
Bonnyainé Varga Éva,Terényi Attila dr.,[],3,0,9
Bonnyainé Varga Éva,Tihanyi Péter,[],0,3,13
Erdélyi László,Artner László,[],0,3,14
Erdélyi László,Csizmazia Attila,[],3,0,2
Erdélyi László,Terényi Attila dr.,[],3,0,6
Erdélyi László,Tihanyi Péter,[],0,3,10
Halász András,Artner László,[],2,3,11
Halász András,Csizmazia Attila,[],3,0,15
Halász András,Terényi Attila dr.,[],3,0,3
Halász András,Tihanyi Péter,[],0,3,7
Koronváry Miklós,Artner László,[],0,3,8
Koronváry Miklós,Csizmazia Attila,[],3,0,12
Koronváry Miklós,Terényi Attila dr.,[],3,0,16
Koronváry Miklós,Tihanyi Péter,[],0,3,4
