home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Tánczos Attila,[],3,0,1
Csaba Áron,Oláh Attila,[],3,1,5
Csaba Áron,Horváth Tamás,[],3,1,9
Csaba Áron,Szalay József,[],3,0,13
Török Seiya Krisztián,Tánczos Attila,[],0,3,14
Török Seiya Krisztián,Oláh Attila,[],1,3,2
Török Seiya Krisztián,Horváth Tamás,[],1,3,6
Török Seiya Krisztián,Szalay József,[],3,2,10
Szabó László,Tánczos Attila,[],0,3,11
Szabó László,Oláh Attila,[],3,1,15
Szabó László,Horváth Tamás,[],1,3,3
Szabó László,Szalay József,[],2,3,7
Dudás István,Tánczos Attila,[],3,0,8
Dudás István,Oláh Attila,[],2,3,12
Dudás István,Horváth Tamás,[],3,2,16
Dudás István,Szalay József,[],3,2,4
