home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Populás György,[],3,0,1
Rugási László,Magyar Éva,[],3,0,5
Rugási László,Zacher Gizella,[],1,3,9
Rugási László,Kávássy Lóránd,[],2,3,13
Olbort Attila,Populás György,[],3,0,14
Olbort Attila,Magyar Éva,[],3,2,2
Olbort Attila,Zacher Gizella,[],2,3,6
Olbort Attila,Kávássy Lóránd,[],1,3,10
Prinyi Csaba,Populás György,[],2,3,11
Prinyi Csaba,Magyar Éva,[],3,0,15
Prinyi Csaba,Zacher Gizella,[],3,0,3
Prinyi Csaba,Kávássy Lóránd,[],3,2,7
Borisza Gyula,Populás György,[],0,3,8
Borisza Gyula,Magyar Éva,[],3,1,12
Borisza Gyula,Zacher Gizella,[],1,3,16
Borisza Gyula,Kávássy Lóránd,[],1,3,4
