home_player,away_player,sets,resulthome,resultaway,match_number
Kauker Gergely,Bene Máté,[],1,3,1
Kauker Gergely,Szijártó József,[],3,2,5
Kauker Gergely,Wehovszky Tamás,[],1,3,9
Kauker Gergely,Mayer József,[],0,3,13
Schmidt Attila,Bene Máté,[],0,3,14
Schmidt Attila,Szijártó József,[],3,1,2
Schmidt Attila,Wehovszky Tamás,[],1,3,6
Schmidt Attila,Mayer József,[],0,3,10
Biczó Márton,Bene Máté,[],0,3,11
Biczó Márton,Szijártó József,[],3,2,15
Biczó Márton,Wehovszky Tamás,[],2,3,3
Biczó Márton,Mayer József,[],0,3,7
Falusi István,Bene Máté,[],0,3,8
Falusi István,Szijártó József,[],3,1,12
Falusi István,Wehovszky Tamás,[],2,3,16
Falusi István,Mayer József,[],0,3,4
