home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Szilágyi László,[],3,0,1
Mayer József,Borbély Andor,[],3,0,5
Mayer József,Boros László,[],3,2,9
Mayer József,Székely Gábor,[],1,3,13
Kádár Mihály,Szilágyi László,[],2,3,14
Kádár Mihály,Borbély Andor,[],1,3,2
Kádár Mihály,Boros László,[],0,3,6
Kádár Mihály,Székely Gábor,[],0,3,10
Szijártó József,Szilágyi László,[],3,2,11
Szijártó József,Borbély Andor,[],2,3,15
Szijártó József,Boros László,[],0,3,3
Szijártó József,Székely Gábor,[],3,2,7
Wehovszky Tamás,Szilágyi László,[],3,1,8
Wehovszky Tamás,Borbély Andor,[],3,0,12
Wehovszky Tamás,Boros László,[],1,3,16
Wehovszky Tamás,Székely Gábor,[],3,1,4
