home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Székely András dr.,[],3,0,1
Kovács János,Bende Attila,[],3,0,5
Kovács János,Pécseli Zsolt,[],3,2,9
Kovács János,Szökendi Attila,[],3,0,13
Tamásdy László,Székely András dr.,[],1,3,14
Tamásdy László,Bende Attila,[],2,3,2
Tamásdy László,Pécseli Zsolt,[],0,3,6
Tamásdy László,Szökendi Attila,[],0,3,10
Bárány Attila,Székely András dr.,[],0,3,11
Bárány Attila,Bende Attila,[],2,3,15
Bárány Attila,Pécseli Zsolt,[],0,3,3
Bárány Attila,Szökendi Attila,[],3,2,7
Szabó László,Székely András dr.,[],3,2,8
Szabó László,Bende Attila,[],3,1,12
Szabó László,Pécseli Zsolt,[],2,3,16
Szabó László,Szökendi Attila,[],0,3,4
