home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Zoltán,Fábián Ferenc,[],1,3,1
Kovács Zoltán,Huszár Zoltán,[],3,1,5
Kovács Zoltán,Stirling Tamás dr.,[],1,3,9
Kovács Zoltán,Mucsina István,[],3,0,13
Hanó Csaba,Fábián Ferenc,[],1,3,14
Hanó Csaba,Huszár Zoltán,[],0,3,2
Hanó Csaba,Stirling Tamás dr.,[],0,3,6
Hanó Csaba,Mucsina István,[],0,3,10
Kovács Miklós,Fábián Ferenc,[],3,1,11
Kovács Miklós,Huszár Zoltán,[],3,0,15
Kovács Miklós,Stirling Tamás dr.,[],2,3,3
Kovács Miklós,Mucsina István,[],3,2,7
Benyák Márton,Fábián Ferenc,[],3,2,8
Benyák Márton,Huszár Zoltán,[],3,0,12
Benyák Márton,Stirling Tamás dr.,[],0,3,16
Benyák Márton,Mucsina István,[],3,0,4
