home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Székely András dr.,[],1,3,1
Steinbach Rajmund,Bella Balázs,[],3,1,5
Steinbach Rajmund,Angyal Bettina,[],3,1,9
Steinbach Rajmund,Szabó Csilla,[],3,2,13
Steinbach Roland,Székely András dr.,[],3,0,14
Steinbach Roland,Bella Balázs,[],3,1,2
Steinbach Roland,Angyal Bettina,[],3,0,6
Steinbach Roland,Szabó Csilla,[],3,1,10
Pálfy Gyula,Székely András dr.,[],3,2,11
Pálfy Gyula,Bella Balázs,[],0,3,15
Pálfy Gyula,Angyal Bettina,[],2,3,3
Pálfy Gyula,Szabó Csilla,[],1,3,7
Kőszegi János,Székely András dr.,[],0,3,8
Kőszegi János,Bella Balázs,[],0,3,12
Kőszegi János,Angyal Bettina,[],0,3,16
Kőszegi János,Szabó Csilla,[],1,3,4
