home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi László,Halász András,[],1,3,1
Hegyi László,Bonnyainé Varga ÉvaPósfai László,[],3,0,5
Hegyi László,Hertelendy Amadó,[],3,2,9
Hegyi László,Farkas Péter,[],1,3,13
Zsigmond Olivér dr.,Halász András,[],2,3,14
Zsigmond Olivér dr.,Bonnyainé Varga ÉvaPósfai László,[],3,1,2
Zsigmond Olivér dr.,Hertelendy Amadó,[],1,3,6
Zsigmond Olivér dr.,Farkas Péter,[],3,1,10
Frecska Sándor,Halász András,[],3,0,11
Frecska Sándor,Bonnyainé Varga ÉvaPósfai László,[],3,1,15
Frecska Sándor,Hertelendy Amadó,[],0,3,3
Frecska Sándor,Farkas Péter,[],0,3,7
Georgopulosz Vaszilisz,Halász András,[],3,2,8
Georgopulosz Vaszilisz,Bonnyainé Varga ÉvaPósfai László,[],3,0,12
Georgopulosz Vaszilisz,Hertelendy Amadó,[],3,1,16
Georgopulosz Vaszilisz,Farkas Péter,[],2,3,4
