home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Kemenczés Zsolt,[],0,3,1
Iváskó Gabriella,Frank László,[],2,3,5
Iváskó Gabriella,Béniám Krisztián,[],3,0,9
Iváskó Gabriella,Barabás Balázs,[],3,0,13
Dudás Balázs dr.,Kemenczés Zsolt,[],3,1,14
Dudás Balázs dr.,Frank László,[],3,1,2
Dudás Balázs dr.,Béniám Krisztián,[],3,0,6
Dudás Balázs dr.,Barabás Balázs,[],3,0,10
Németh BenceBencsik Gergely,Kemenczés Zsolt,[],2,3,11
Németh BenceBencsik Gergely,Frank László,[],1,3,15
Németh BenceBencsik Gergely,Béniám Krisztián,[],2,3,3
Németh BenceBencsik Gergely,Barabás Balázs,[],3,0,7
Kiss Tamás,Kemenczés Zsolt,[],3,1,8
Kiss Tamás,Frank László,[],1,3,12
Kiss Tamás,Béniám Krisztián,[],0,3,16
Kiss Tamás,Barabás Balázs,[],3,0,4
