home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Miklós,Palágyi Tivadar,[],0,3,1
Horváth Miklós,Darvas Ferenc,[],3,2,5
Horváth Miklós,Domokos Róbert,[],3,1,9
Horváth Miklós,Nagy Ferenc,[],0,3,13
Kapus Ferenc,Palágyi Tivadar,[],0,3,14
Kapus Ferenc,Darvas Ferenc,[],3,0,2
Kapus Ferenc,Domokos Róbert,[],3,2,6
Kapus Ferenc,Nagy Ferenc,[],2,3,10
Kisgéczi Domonkos,Palágyi Tivadar,[],0,3,11
Kisgéczi Domonkos,Darvas Ferenc,[],3,1,15
Kisgéczi Domonkos,Domokos Róbert,[],3,0,3
Kisgéczi Domonkos,Nagy Ferenc,[],1,3,7
Markó Tamás,Palágyi Tivadar,[],3,0,8
Markó Tamás,Darvas Ferenc,[],3,1,12
Markó Tamás,Domokos Róbert,[],3,2,16
Markó Tamás,Nagy Ferenc,[],1,3,4
