home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Krisztián,Tóth Márta,[],0,3,1
Molnár Krisztián,Fényes Sándor,[],0,3,5
Molnár Krisztián,Arlóy Zsófia,[],0,3,9
Molnár Krisztián,Botár Attila,[],0,3,13
Castillo-Hoós Marcell,Tóth Márta,[],0,3,14
Castillo-Hoós Marcell,Fényes Sándor,[],0,3,2
Castillo-Hoós Marcell,Arlóy Zsófia,[],0,3,6
Castillo-Hoós Marcell,Botár Attila,[],0,3,10
Vári-Kakas Andor,Tóth Márta,[],0,3,11
Vári-Kakas Andor,Fényes Sándor,[],0,3,15
Vári-Kakas Andor,Arlóy Zsófia,[],0,3,3
Vári-Kakas Andor,Botár Attila,[],0,3,7
Krebs  Levente,Tóth Márta,[],0,3,8
Krebs  Levente,Fényes Sándor,[],0,3,12
Krebs  Levente,Arlóy Zsófia,[],0,3,16
Krebs  Levente,Botár Attila,[],0,3,4
