home_player,away_player,sets,resulthome,resultaway,match_number
Márton Géza,Hajduska Marcell,[],3,1,1
Márton Géza,Janzsó Gergely,[],2,3,5
Márton Géza,Majdik Zoltán,[],1,3,9
Márton Géza,Terényi Attila dr.,[],3,0,13
Zag Viktor,Hajduska Marcell,[],3,2,14
Zag Viktor,Janzsó Gergely,[],2,3,2
Zag Viktor,Majdik Zoltán,[],0,3,6
Zag Viktor,Terényi Attila dr.,[],3,2,10
Kuli István,Hajduska Marcell,[],3,1,11
Kuli István,Janzsó Gergely,[],2,3,15
Kuli István,Majdik Zoltán,[],3,2,3
Kuli István,Terényi Attila dr.,[],3,1,7
Seregi László dr,Hajduska Marcell,[],3,1,8
Seregi László dr,Janzsó Gergely,[],2,3,12
Seregi László dr,Majdik Zoltán,[],3,1,16
Seregi László dr,Terényi Attila dr.,[],3,1,4
