home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Rozsnyai Tibor,[],3,0,1
Szalay József,Novák Balázs János,[],0,3,5
Szalay József,Iváskó Gabriella,[],1,3,9
Szalay József,Bálint Sándor,[],3,1,13
Tánczos Attila,Rozsnyai Tibor,[],2,3,14
Tánczos Attila,Novák Balázs János,[],0,3,2
Tánczos Attila,Iváskó Gabriella,[],0,3,6
Tánczos Attila,Bálint Sándor,[],0,3,10
Han Ai Jun,Rozsnyai Tibor,[],1,3,11
Han Ai Jun,Novák Balázs János,[],0,3,15
Han Ai Jun,Iváskó Gabriella,[],2,3,3
Han Ai Jun,Bálint Sándor,[],2,3,7
Buck György,Rozsnyai Tibor,[],3,1,8
Buck György,Novák Balázs János,[],2,3,12
Buck György,Iváskó Gabriella,[],1,3,16
Buck György,Bálint Sándor,[],3,0,4
