home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Steinbach Roland,[],3,2,1
Kovács Attila,Kisvarga Benjámin,[],1,3,5
Kovács Attila,Andrasek Attila,[],1,3,9
Kovács Attila,Nincs játékos,[],3,0,13
Demeter Sándor ifj.,Steinbach Roland,[],3,2,14
Demeter Sándor ifj.,Kisvarga Benjámin,[],1,3,2
Demeter Sándor ifj.,Andrasek Attila,[],1,3,6
Demeter Sándor ifj.,Nincs játékos,[],3,0,10
Katus Ferenc,Steinbach Roland,[],1,3,11
Katus Ferenc,Kisvarga Benjámin,[],1,3,15
Katus Ferenc,Andrasek Attila,[],1,3,3
Katus Ferenc,Nincs játékos,[],3,0,7
Falusi IstvánSchmidt Attila,Steinbach Roland,[],1,3,8
Falusi IstvánSchmidt Attila,Kisvarga Benjámin,[],0,3,12
Falusi IstvánSchmidt Attila,Andrasek Attila,[],0,3,16
Falusi IstvánSchmidt Attila,Nincs játékos,[],3,0,4
