home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Szabó András Ákos,[],2,3,1
Szanda Szilárd,Szabó András,[],2,3,5
Szanda Szilárd,Pató Gábor,[],1,3,9
Szanda Szilárd,Nincs játékos,[],3,0,13
Farkas Zoltán,Szabó András Ákos,[],1,3,14
Farkas Zoltán,Szabó András,[],3,1,2
Farkas Zoltán,Pató Gábor,[],3,1,6
Farkas Zoltán,Nincs játékos,[],3,0,10
Márkus Zoltán,Szabó András Ákos,[],0,3,11
Márkus Zoltán,Szabó András,[],3,2,15
Márkus Zoltán,Pató Gábor,[],0,3,3
Márkus Zoltán,Nincs játékos,[],3,0,7
Kovács Szilárd,Szabó András Ákos,[],1,3,8
Kovács Szilárd,Szabó András,[],3,0,12
Kovács Szilárd,Pató Gábor,[],3,1,16
Kovács Szilárd,Nincs játékos,[],3,0,4
