home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Haaranen Alexandra,"['5-11', '5-11', '11-9', '14-12']",2,3,1
Pecsenyánszky István,Urbán ErikaEndrényi Gábor,"['11-9', '11-9', '12-10']",3,0,5
Pecsenyánszky István,Várady Ágnes,"['6-11', '6-11', '8-11']",0,3,9
Pecsenyánszky István,Nemes Gábor,"['6-11', '3-11', '11-5', '11-6']",2,3,13
Molnár Tibor,Haaranen Alexandra,"['11-3', '12-10', '11-9']",3,0,14
Molnár Tibor,Urbán ErikaEndrényi Gábor,"['8-11', '11-5', '11-5', '11-9']",3,1,2
Molnár Tibor,Várady Ágnes,"['8-11', '12-10', '11-9', '5-11']",3,2,6
Molnár Tibor,Nemes Gábor,"['7-11', '7-11', '8-11']",0,3,10
Tóth Tamás,Haaranen Alexandra,"['11-7', '11-9', '11-8']",3,0,11
Tóth Tamás,Urbán ErikaEndrényi Gábor,"['11-8', '6-11', '10-12', '8-11']",1,3,15
Tóth Tamás,Várady Ágnes,"['8-11', '11-5', '9-11', '11-8']",2,3,3
Tóth Tamás,Nemes Gábor,"['9-11', '11-6', '4-11', '2-11']",1,3,7
Sramkó László,Haaranen Alexandra,"['5-11', '11-7', '11-9', '12-10']",3,1,8
Sramkó László,Urbán ErikaEndrényi Gábor,"['11-7', '5-11', '11-4', '13-11']",3,1,12
Sramkó László,Várady Ágnes,"['3-11', '6-11', '12-10', '10-12']",1,3,16
Sramkó László,Nemes Gábor,"['7-11', '8-11', '7-11']",0,3,4
