home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Eduardo Charters,[],2,3,1
Petri Zoltán,Szakály Áron,[],0,3,5
Petri Zoltán,Mészáros Bálint,[],1,3,9
Petri Zoltán,Halasi Dávid dr.,[],3,1,13
Nyeste Gábor,Eduardo Charters,[],2,3,14
Nyeste Gábor,Szakály Áron,[],0,3,2
Nyeste Gábor,Mészáros Bálint,[],3,2,6
Nyeste Gábor,Halasi Dávid dr.,[],1,3,10
Molnár Levente,Eduardo Charters,[],0,3,11
Molnár Levente,Szakály Áron,[],1,3,15
Molnár Levente,Mészáros Bálint,[],2,3,3
Molnár Levente,Halasi Dávid dr.,[],2,3,7
Kellner Attila,Eduardo Charters,[],3,2,8
Kellner Attila,Szakály Áron,[],1,3,12
Kellner Attila,Mészáros Bálint,[],3,2,16
Kellner Attila,Halasi Dávid dr.,[],2,3,4
