home_player,away_player,sets,resulthome,resultaway,match_number
Lajos Tiborné,Leinweber Zoltán,"['4-11', '4-11', '2-11']",0,3,1
Lajos Tiborné,Bonnyainé Varga Éva,"['8-11', '11-13', '11-8', '2-11']",1,3,5
Lajos Tiborné,Sápi Zoltán Dr.,"['11-8', '11-5', '11-9']",3,0,9
Lajos Tiborné,Sipos Zoltán,"['6-11', '12-10', '4-11', '1-11']",1,3,13
Szili Viktor,Leinweber Zoltán,"['7-11', '4-11', '6-11']",0,3,14
Szili Viktor,Bonnyainé Varga Éva,"['11-9', '7-11', '10-12', '9-11']",1,3,2
Szili Viktor,Sápi Zoltán Dr.,"['11-7', '11-7', '9-11', '10-12']",3,2,6
Szili Viktor,Sipos Zoltán,"['11-6', '11-6', '11-6']",3,0,10
Dudás János András,Leinweber Zoltán,"['5-11', '5-11', '4-11']",0,3,11
Dudás János András,Bonnyainé Varga Éva,"['11-9', '11-13', '6-11', '11-9']",3,2,15
Dudás János András,Sápi Zoltán Dr.,"['12-10', '10-12', '9-11', '11-4']",3,2,3
Dudás János András,Sipos Zoltán,"['5-11', '11-7', '11-6', '3-11']",2,3,7
Lajos TiborPengő István,Leinweber Zoltán,"['6-11', '2-11', '3-11']",0,3,8
Lajos TiborPengő István,Bonnyainé Varga Éva,"['9-11', '7-11', '9-11']",0,3,12
Lajos TiborPengő István,Sápi Zoltán Dr.,"['15-13', '11-8', '11-2']",3,0,16
Lajos TiborPengő István,Sipos Zoltán,"['6-11', '5-11', '8-11']",0,3,4
