home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Szántó Sándor,[],3,2,1
Brumár János,Dósay Tamás,[],3,1,5
Brumár János,Klampár-Leskó Edina,[],3,1,9
Brumár János,Klampár Tibor,[],0,3,13
Sass Oszkár dr.,Szántó Sándor,[],3,2,14
Sass Oszkár dr.,Dósay Tamás,[],3,0,2
Sass Oszkár dr.,Klampár-Leskó Edina,[],0,3,6
Sass Oszkár dr.,Klampár Tibor,[],0,3,10
Vági Rudolf,Szántó Sándor,[],0,3,11
Vági Rudolf,Dósay Tamás,[],3,2,15
Vági Rudolf,Klampár-Leskó Edina,[],0,3,3
Vági Rudolf,Klampár Tibor,[],0,3,7
Fekete Viktor György,Szántó Sándor,[],2,3,8
Fekete Viktor György,Dósay Tamás,[],3,2,12
Fekete Viktor György,Klampár-Leskó Edina,[],1,3,16
Fekete Viktor György,Klampár Tibor,[],0,3,4
