home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Erdélyi László,"['11-4', '11-6', '11-5']",3,0,1
Szétag-Thész Dorottya,Bonnyainé Varga Éva,"['10-12', '7-11', '12-10', '11-6']",2,3,5
Szétag-Thész Dorottya,Leinweber Zoltán,"['5-11', '4-11', '3-11']",0,3,9
Szétag-Thész Dorottya,Sipos Zoltán,"['7-11', '3-11', '11-5', '9-11']",1,3,13
Forgács László,Erdélyi László,[],3,0,14
Forgács László,Bonnyainé Varga Éva,[],0,3,2
Forgács László,Leinweber Zoltán,[],0,3,6
Forgács László,Sipos Zoltán,[],3,1,10
Mecenzóf Sándor,Erdélyi László,"['11-6', '11-9', '11-7']",3,0,11
Mecenzóf Sándor,Bonnyainé Varga Éva,"['11-13', '17-19', '9-11']",0,3,15
Mecenzóf Sándor,Leinweber Zoltán,"['7-11', '3-11', '5-11']",0,3,3
Mecenzóf Sándor,Sipos Zoltán,[],3,2,7
Szétag Attila,Erdélyi László,"['11-2', '11-6', '11-8']",3,0,8
Szétag Attila,Bonnyainé Varga Éva,[],3,1,12
Szétag Attila,Leinweber Zoltán,[],2,3,16
Szétag Attila,Sipos Zoltán,[],3,0,4
