home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Botlik Gergő,[],3,1,1
Makai Ákos,Váczi Attila Mihály,[],1,3,5
Makai Ákos,Simon Gergő,[],0,3,9
Makai Ákos,Nagy Tamás,[],1,3,13
Szabó Tamás,Botlik Gergő,[],3,1,14
Szabó Tamás,Váczi Attila Mihály,[],3,0,2
Szabó Tamás,Simon Gergő,[],0,3,6
Szabó Tamás,Nagy Tamás,[],3,0,10
Órai Dezső,Botlik Gergő,[],2,3,11
Órai Dezső,Váczi Attila Mihály,[],2,3,15
Órai Dezső,Simon Gergő,[],0,3,3
Órai Dezső,Nagy Tamás,[],3,2,7
Németh Tamás,Botlik Gergő,[],3,1,8
Németh Tamás,Váczi Attila Mihály,[],3,0,12
Németh Tamás,Simon Gergő,[],3,1,16
Németh Tamás,Nagy Tamás,[],3,0,4
